(epoch: 18, iters: 1472, time: 0.009, data: 0.000) pixel: 0.631 gt: 0.393 w: 0.252 decision: 4.082 
(epoch: 18, iters: 3072, time: 0.009, data: 0.000) pixel: 0.650 gt: 0.400 w: 0.297 decision: 3.139 
(epoch: 18, iters: 4672, time: 0.009, data: 0.000) pixel: 0.623 gt: 0.405 w: 0.263 decision: 3.915 
(epoch: 18, iters: 6272, time: 0.009, data: 0.000) pixel: 0.651 gt: 0.402 w: 0.252 decision: 3.303 
(epoch: 18, iters: 7872, time: 0.009, data: 0.001) pixel: 0.646 gt: 0.402 w: 0.274 decision: 3.948 
(epoch: 18, iters: 9472, time: 0.009, data: 0.000) pixel: 0.621 gt: 0.388 w: 0.272 decision: 4.253 
(epoch: 18, iters: 11072, time: 0.009, data: 0.000) pixel: 0.605 gt: 0.399 w: 0.261 decision: 3.784 
(epoch: 18, iters: 12672, time: 0.009, data: 0.000) pixel: 0.613 gt: 0.392 w: 0.254 decision: 3.687 
(epoch: 18, iters: 14272, time: 0.009, data: 0.016) pixel: 0.638 gt: 0.397 w: 0.257 decision: 3.706 
(epoch: 18, iters: 15872, time: 0.009, data: 0.000) pixel: 0.627 gt: 0.390 w: 0.270 decision: 3.559 
(epoch: 19, iters: 1088, time: 0.009, data: 0.000) pixel: 0.614 gt: 0.390 w: 0.278 decision: 3.716 
(epoch: 19, iters: 2688, time: 0.009, data: 0.000) pixel: 0.634 gt: 0.392 w: 0.255 decision: 3.456 
(epoch: 19, iters: 4288, time: 0.009, data: 0.000) pixel: 0.643 gt: 0.391 w: 0.267 decision: 3.454 
(epoch: 19, iters: 5888, time: 0.009, data: 0.000) pixel: 0.640 gt: 0.403 w: 0.244 decision: 3.789 
(epoch: 19, iters: 7488, time: 0.009, data: 0.000) pixel: 0.609 gt: 0.383 w: 0.248 decision: 3.770 
(epoch: 19, iters: 9088, time: 0.009, data: 0.000) pixel: 0.632 gt: 0.396 w: 0.260 decision: 3.856 
(epoch: 19, iters: 10688, time: 0.009, data: 0.000) pixel: 0.661 gt: 0.393 w: 0.281 decision: 3.323 
(epoch: 19, iters: 12288, time: 0.009, data: 0.000) pixel: 0.598 gt: 0.399 w: 0.259 decision: 3.977 
(epoch: 19, iters: 13888, time: 0.009, data: 0.000) pixel: 0.624 gt: 0.387 w: 0.264 decision: 3.846 
(epoch: 19, iters: 15488, time: 0.009, data: 0.000) pixel: 0.611 gt: 0.393 w: 0.245 decision: 3.350 
(epoch: 20, iters: 704, time: 0.009, data: 0.000) pixel: 0.620 gt: 0.395 w: 0.264 decision: 3.484 
(epoch: 20, iters: 2304, time: 0.009, data: 0.000) pixel: 0.628 gt: 0.393 w: 0.279 decision: 3.170 
(epoch: 20, iters: 3904, time: 0.009, data: 0.000) pixel: 0.666 gt: 0.396 w: 0.262 decision: 2.876 
(epoch: 20, iters: 5504, time: 0.009, data: 0.000) pixel: 0.651 gt: 0.389 w: 0.274 decision: 3.858 
(epoch: 20, iters: 7104, time: 0.009, data: 0.000) pixel: 0.604 gt: 0.396 w: 0.252 decision: 4.147 
(epoch: 20, iters: 8704, time: 0.009, data: 0.000) pixel: 0.640 gt: 0.387 w: 0.292 decision: 3.589 
(epoch: 20, iters: 10304, time: 0.009, data: 0.000) pixel: 0.589 gt: 0.390 w: 0.243 decision: 3.936 
(epoch: 20, iters: 11904, time: 0.009, data: 0.000) pixel: 0.662 gt: 0.396 w: 0.272 decision: 3.733 
(epoch: 20, iters: 13504, time: 0.009, data: 0.000) pixel: 0.637 gt: 0.392 w: 0.266 decision: 3.805 
(epoch: 20, iters: 15104, time: 0.009, data: 0.000) pixel: 0.634 gt: 0.394 w: 0.258 decision: 3.388 
(epoch: 21, iters: 320, time: 0.010, data: 0.000) pixel: 0.602 gt: 0.402 w: 0.292 decision: 3.897 
(epoch: 21, iters: 1920, time: 0.009, data: 0.001) pixel: 0.661 gt: 0.391 w: 0.271 decision: 3.482 
(epoch: 21, iters: 3520, time: 0.009, data: 0.000) pixel: 0.620 gt: 0.392 w: 0.257 decision: 3.323 
(epoch: 21, iters: 5120, time: 0.009, data: 0.016) pixel: 0.617 gt: 0.394 w: 0.263 decision: 3.665 
(epoch: 21, iters: 6720, time: 0.008, data: 0.000) pixel: 0.621 gt: 0.394 w: 0.267 decision: 3.412 
(epoch: 21, iters: 8320, time: 0.009, data: 0.000) pixel: 0.633 gt: 0.396 w: 0.285 decision: 4.069 
(epoch: 21, iters: 9920, time: 0.009, data: 0.000) pixel: 0.653 gt: 0.394 w: 0.260 decision: 3.198 
(epoch: 21, iters: 11520, time: 0.009, data: 0.000) pixel: 0.634 gt: 0.394 w: 0.274 decision: 3.406 
(epoch: 21, iters: 13120, time: 0.009, data: 0.000) pixel: 0.642 gt: 0.396 w: 0.252 decision: 4.156 
(epoch: 21, iters: 14720, time: 0.009, data: 0.000) pixel: 0.616 gt: 0.395 w: 0.262 decision: 3.868 
(epoch: 21, iters: 16320, time: 0.009, data: 0.000) pixel: 0.628 gt: 0.389 w: 0.282 decision: 3.592 
(epoch: 22, iters: 1536, time: 0.009, data: 0.000) pixel: 0.644 gt: 0.393 w: 0.272 decision: 3.067 
(epoch: 22, iters: 3136, time: 0.009, data: 0.000) pixel: 0.636 gt: 0.394 w: 0.293 decision: 3.474 
(epoch: 22, iters: 4736, time: 0.009, data: 0.000) pixel: 0.631 gt: 0.389 w: 0.283 decision: 3.538 
(epoch: 22, iters: 6336, time: 0.009, data: 0.000) pixel: 0.620 gt: 0.396 w: 0.275 decision: 3.516 
(epoch: 22, iters: 7936, time: 0.009, data: 0.000) pixel: 0.601 gt: 0.398 w: 0.269 decision: 3.689 
(epoch: 22, iters: 9536, time: 0.009, data: 0.000) pixel: 0.600 gt: 0.394 w: 0.270 decision: 3.490 
(epoch: 22, iters: 11136, time: 0.009, data: 0.000) pixel: 0.638 gt: 0.388 w: 0.276 decision: 3.986 
(epoch: 22, iters: 12736, time: 0.009, data: 0.000) pixel: 0.626 gt: 0.392 w: 0.276 decision: 3.737 
(epoch: 22, iters: 14336, time: 0.009, data: 0.000) pixel: 0.588 gt: 0.398 w: 0.285 decision: 4.025 
(epoch: 22, iters: 15936, time: 0.009, data: 0.000) pixel: 0.648 gt: 0.402 w: 0.276 decision: 3.149 
(epoch: 23, iters: 1152, time: 0.009, data: 0.000) pixel: 0.663 gt: 0.390 w: 0.288 decision: 3.303 
(epoch: 23, iters: 2752, time: 0.009, data: 0.000) pixel: 0.638 gt: 0.397 w: 0.273 decision: 3.501 
(epoch: 23, iters: 4352, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.388 w: 0.272 decision: 4.193 
(epoch: 23, iters: 5952, time: 0.009, data: 0.000) pixel: 0.600 gt: 0.400 w: 0.270 decision: 3.707 
(epoch: 23, iters: 7552, time: 0.009, data: 0.000) pixel: 0.645 gt: 0.387 w: 0.288 decision: 3.632 
(epoch: 23, iters: 9152, time: 0.009, data: 0.000) pixel: 0.676 gt: 0.399 w: 0.292 decision: 2.870 
(epoch: 23, iters: 10752, time: 0.008, data: 0.000) pixel: 0.618 gt: 0.394 w: 0.259 decision: 3.349 
(epoch: 23, iters: 12352, time: 0.009, data: 0.000) pixel: 0.631 gt: 0.391 w: 0.273 decision: 3.035 
(epoch: 23, iters: 13952, time: 0.009, data: 0.000) pixel: 0.611 gt: 0.392 w: 0.253 decision: 3.714 
(epoch: 23, iters: 15552, time: 0.009, data: 0.000) pixel: 0.594 gt: 0.390 w: 0.274 decision: 3.891 
(epoch: 24, iters: 768, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.391 w: 0.268 decision: 3.560 
(epoch: 24, iters: 2368, time: 0.009, data: 0.000) pixel: 0.666 gt: 0.396 w: 0.276 decision: 4.239 
(epoch: 24, iters: 3968, time: 0.009, data: 0.000) pixel: 0.621 gt: 0.392 w: 0.280 decision: 3.617 
(epoch: 24, iters: 5568, time: 0.009, data: 0.000) pixel: 0.613 gt: 0.397 w: 0.267 decision: 3.483 
(epoch: 24, iters: 7168, time: 0.009, data: 0.000) pixel: 0.621 gt: 0.394 w: 0.283 decision: 3.156 
(epoch: 24, iters: 8768, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.393 w: 0.269 decision: 3.544 
(epoch: 24, iters: 10368, time: 0.009, data: 0.000) pixel: 0.614 gt: 0.386 w: 0.272 decision: 4.146 
(epoch: 24, iters: 11968, time: 0.009, data: 0.000) pixel: 0.597 gt: 0.397 w: 0.296 decision: 4.084 
(epoch: 24, iters: 13568, time: 0.008, data: 0.000) pixel: 0.632 gt: 0.399 w: 0.269 decision: 2.944 
(epoch: 24, iters: 15168, time: 0.009, data: 0.000) pixel: 0.583 gt: 0.395 w: 0.274 decision: 3.573 
(epoch: 25, iters: 384, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.392 w: 0.262 decision: 3.265 
(epoch: 25, iters: 1984, time: 0.009, data: 0.000) pixel: 0.615 gt: 0.399 w: 0.274 decision: 3.733 
(epoch: 25, iters: 3584, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.383 w: 0.258 decision: 3.600 
(epoch: 25, iters: 5184, time: 0.009, data: 0.000) pixel: 0.643 gt: 0.398 w: 0.280 decision: 3.600 
(epoch: 25, iters: 6784, time: 0.009, data: 0.000) pixel: 0.642 gt: 0.394 w: 0.269 decision: 4.024 
(epoch: 25, iters: 8384, time: 0.009, data: 0.000) pixel: 0.636 gt: 0.390 w: 0.279 decision: 3.338 
(epoch: 25, iters: 9984, time: 0.009, data: 0.000) pixel: 0.576 gt: 0.391 w: 0.266 decision: 3.898 
(epoch: 25, iters: 11584, time: 0.009, data: 0.000) pixel: 0.592 gt: 0.395 w: 0.247 decision: 3.313 
(epoch: 25, iters: 13184, time: 0.009, data: 0.000) pixel: 0.600 gt: 0.394 w: 0.279 decision: 3.499 
(epoch: 25, iters: 14784, time: 0.009, data: 0.000) pixel: 0.616 gt: 0.397 w: 0.278 decision: 3.416 
(epoch: 25, iters: 16384, time: 0.010, data: 0.000) pixel: 0.589 gt: 0.393 w: 0.272 decision: 3.331 
(epoch: 26, iters: 1600, time: 0.009, data: 3.395) pixel: 0.581 gt: 0.394 w: 0.254 decision: 3.694 
(epoch: 26, iters: 3200, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.387 w: 0.257 decision: 3.790 
(epoch: 26, iters: 4800, time: 0.010, data: 0.000) pixel: 0.638 gt: 0.390 w: 0.281 decision: 3.243 
(epoch: 26, iters: 6400, time: 0.009, data: 0.000) pixel: 0.585 gt: 0.387 w: 0.260 decision: 3.264 
(epoch: 26, iters: 8000, time: 0.009, data: 0.000) pixel: 0.632 gt: 0.391 w: 0.279 decision: 3.842 
(epoch: 26, iters: 9600, time: 0.009, data: 0.000) pixel: 0.582 gt: 0.393 w: 0.267 decision: 3.340 
(epoch: 26, iters: 11200, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.397 w: 0.269 decision: 3.599 
(epoch: 26, iters: 12800, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.394 w: 0.266 decision: 4.158 
(epoch: 26, iters: 14400, time: 0.009, data: 0.000) pixel: 0.599 gt: 0.395 w: 0.254 decision: 3.508 
(epoch: 26, iters: 16000, time: 0.009, data: 0.000) pixel: 0.567 gt: 0.390 w: 0.265 decision: 3.744 
(epoch: 27, iters: 1216, time: 0.010, data: 0.000) pixel: 0.558 gt: 0.393 w: 0.271 decision: 3.570 
(epoch: 27, iters: 2816, time: 0.009, data: 0.000) pixel: 0.587 gt: 0.389 w: 0.251 decision: 3.402 
(epoch: 27, iters: 4416, time: 0.009, data: 0.000) pixel: 0.596 gt: 0.392 w: 0.231 decision: 3.223 
(epoch: 27, iters: 6016, time: 0.009, data: 0.000) pixel: 0.612 gt: 0.377 w: 0.284 decision: 4.004 
(epoch: 27, iters: 7616, time: 0.009, data: 0.000) pixel: 0.598 gt: 0.392 w: 0.255 decision: 3.874 
(epoch: 27, iters: 9216, time: 0.009, data: 0.000) pixel: 0.606 gt: 0.392 w: 0.263 decision: 3.127 
(epoch: 27, iters: 10816, time: 0.008, data: 0.000) pixel: 0.599 gt: 0.381 w: 0.265 decision: 3.095 
(epoch: 27, iters: 12416, time: 0.009, data: 0.000) pixel: 0.566 gt: 0.389 w: 0.264 decision: 3.931 
(epoch: 27, iters: 14016, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.391 w: 0.253 decision: 3.542 
(epoch: 27, iters: 15616, time: 0.009, data: 0.000) pixel: 0.624 gt: 0.389 w: 0.285 decision: 3.014 
(epoch: 28, iters: 832, time: 0.010, data: 0.000) pixel: 0.641 gt: 0.396 w: 0.279 decision: 4.331 
(epoch: 28, iters: 2432, time: 0.009, data: 0.000) pixel: 0.587 gt: 0.388 w: 0.255 decision: 3.341 
(epoch: 28, iters: 4032, time: 0.009, data: 0.000) pixel: 0.596 gt: 0.394 w: 0.252 decision: 3.447 
(epoch: 28, iters: 5632, time: 0.009, data: 0.000) pixel: 0.579 gt: 0.389 w: 0.282 decision: 3.185 
(epoch: 28, iters: 7232, time: 0.009, data: 0.000) pixel: 0.560 gt: 0.387 w: 0.252 decision: 3.587 
(epoch: 28, iters: 8832, time: 0.009, data: 0.000) pixel: 0.573 gt: 0.391 w: 0.239 decision: 4.107 
(epoch: 28, iters: 10432, time: 0.009, data: 0.000) pixel: 0.586 gt: 0.396 w: 0.275 decision: 3.749 
(epoch: 28, iters: 12032, time: 0.009, data: 0.000) pixel: 0.601 gt: 0.392 w: 0.268 decision: 3.257 
(epoch: 28, iters: 13632, time: 0.009, data: 0.000) pixel: 0.572 gt: 0.398 w: 0.274 decision: 3.496 
(epoch: 28, iters: 15232, time: 0.008, data: 0.000) pixel: 0.580 gt: 0.396 w: 0.295 decision: 3.643 
(epoch: 29, iters: 448, time: 0.011, data: 0.000) pixel: 0.614 gt: 0.390 w: 0.256 decision: 4.135 
(epoch: 29, iters: 2048, time: 0.009, data: 0.000) pixel: 0.612 gt: 0.398 w: 0.270 decision: 3.392 
(epoch: 29, iters: 3648, time: 0.010, data: 0.000) pixel: 0.584 gt: 0.400 w: 0.270 decision: 3.821 
(epoch: 29, iters: 5248, time: 0.009, data: 0.000) pixel: 0.619 gt: 0.399 w: 0.245 decision: 3.891 
(epoch: 29, iters: 6848, time: 0.009, data: 0.000) pixel: 0.591 gt: 0.391 w: 0.257 decision: 3.325 
(epoch: 29, iters: 8448, time: 0.009, data: 0.000) pixel: 0.617 gt: 0.390 w: 0.284 decision: 3.346 
(epoch: 29, iters: 10048, time: 0.009, data: 0.000) pixel: 0.580 gt: 0.399 w: 0.268 decision: 3.846 
(epoch: 29, iters: 11648, time: 0.009, data: 0.000) pixel: 0.576 gt: 0.388 w: 0.250 decision: 4.055 
(epoch: 29, iters: 13248, time: 0.009, data: 0.000) pixel: 0.575 gt: 0.401 w: 0.267 decision: 3.867 
(epoch: 29, iters: 14848, time: 0.009, data: 0.000) pixel: 0.586 gt: 0.398 w: 0.260 decision: 3.346 
(epoch: 30, iters: 64, time: 0.012, data: 0.000) pixel: 0.571 gt: 0.391 w: 0.255 decision: 2.999 
(epoch: 30, iters: 1664, time: 0.009, data: 0.000) pixel: 0.640 gt: 0.397 w: 0.259 decision: 3.564 
(epoch: 30, iters: 3264, time: 0.008, data: 0.000) pixel: 0.591 gt: 0.390 w: 0.270 decision: 3.459 
(epoch: 30, iters: 4864, time: 0.009, data: 0.000) pixel: 0.579 gt: 0.395 w: 0.255 decision: 3.994 
(epoch: 30, iters: 6464, time: 0.009, data: 0.000) pixel: 0.595 gt: 0.393 w: 0.279 decision: 3.123 
(epoch: 30, iters: 8064, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.388 w: 0.263 decision: 3.645 
(epoch: 30, iters: 9664, time: 0.009, data: 0.000) pixel: 0.592 gt: 0.387 w: 0.265 decision: 3.599 
(epoch: 30, iters: 11264, time: 0.009, data: 0.000) pixel: 0.586 gt: 0.391 w: 0.277 decision: 3.809 
(epoch: 30, iters: 12864, time: 0.009, data: 0.000) pixel: 0.557 gt: 0.391 w: 0.258 decision: 3.761 
(epoch: 30, iters: 14464, time: 0.009, data: 0.000) pixel: 0.609 gt: 0.401 w: 0.265 decision: 3.308 
(epoch: 30, iters: 16064, time: 0.009, data: 0.000) pixel: 0.588 gt: 0.396 w: 0.261 decision: 3.578 
(epoch: 31, iters: 1280, time: 0.009, data: 0.000) pixel: 0.614 gt: 0.403 w: 0.266 decision: 3.637 
(epoch: 31, iters: 2880, time: 0.009, data: 0.000) pixel: 0.592 gt: 0.399 w: 0.282 decision: 3.459 
(epoch: 31, iters: 4480, time: 0.009, data: 0.000) pixel: 0.608 gt: 0.390 w: 0.263 decision: 3.796 
(epoch: 31, iters: 6080, time: 0.009, data: 0.000) pixel: 0.615 gt: 0.399 w: 0.262 decision: 3.245 
(epoch: 31, iters: 7680, time: 0.009, data: 0.000) pixel: 0.566 gt: 0.380 w: 0.260 decision: 2.659 
(epoch: 31, iters: 9280, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.404 w: 0.250 decision: 3.611 
(epoch: 31, iters: 10880, time: 0.008, data: 0.000) pixel: 0.580 gt: 0.385 w: 0.258 decision: 3.879 
(epoch: 31, iters: 12480, time: 0.009, data: 0.000) pixel: 0.561 gt: 0.395 w: 0.252 decision: 3.175 
(epoch: 31, iters: 14080, time: 0.008, data: 0.000) pixel: 0.623 gt: 0.401 w: 0.259 decision: 3.326 
(epoch: 31, iters: 15680, time: 0.009, data: 0.000) pixel: 0.585 gt: 0.394 w: 0.263 decision: 3.659 
(epoch: 32, iters: 896, time: 0.010, data: 0.001) pixel: 0.585 gt: 0.394 w: 0.257 decision: 3.451 
(epoch: 32, iters: 2496, time: 0.008, data: 0.000) pixel: 0.583 gt: 0.394 w: 0.274 decision: 3.631 
(epoch: 32, iters: 4096, time: 0.009, data: 0.000) pixel: 0.564 gt: 0.390 w: 0.252 decision: 3.470 
(epoch: 32, iters: 5696, time: 0.008, data: 0.000) pixel: 0.589 gt: 0.392 w: 0.273 decision: 3.070 
(epoch: 32, iters: 7296, time: 0.011, data: 0.000) pixel: 0.622 gt: 0.399 w: 0.290 decision: 3.419 
(epoch: 32, iters: 8896, time: 0.009, data: 0.000) pixel: 0.588 gt: 0.398 w: 0.270 decision: 3.720 
(epoch: 32, iters: 10496, time: 0.009, data: 0.001) pixel: 0.568 gt: 0.387 w: 0.260 decision: 2.800 
(epoch: 32, iters: 12096, time: 0.013, data: 0.000) pixel: 0.604 gt: 0.394 w: 0.269 decision: 3.008 
(epoch: 32, iters: 13696, time: 0.008, data: 0.000) pixel: 0.589 gt: 0.395 w: 0.267 decision: 3.850 
(epoch: 32, iters: 15296, time: 0.008, data: 0.000) pixel: 0.614 gt: 0.396 w: 0.252 decision: 2.805 
(epoch: 33, iters: 512, time: 0.009, data: 0.000) pixel: 0.597 gt: 0.390 w: 0.283 decision: 3.420 
(epoch: 33, iters: 2112, time: 0.010, data: 0.000) pixel: 0.611 gt: 0.399 w: 0.267 decision: 3.053 
(epoch: 33, iters: 3712, time: 0.009, data: 0.001) pixel: 0.585 gt: 0.396 w: 0.274 decision: 3.669 
(epoch: 33, iters: 5312, time: 0.009, data: 0.000) pixel: 0.625 gt: 0.401 w: 0.293 decision: 3.469 
(epoch: 33, iters: 6912, time: 0.008, data: 0.000) pixel: 0.600 gt: 0.396 w: 0.259 decision: 4.230 
(epoch: 33, iters: 8512, time: 0.009, data: 0.000) pixel: 0.590 gt: 0.402 w: 0.290 decision: 3.101 
(epoch: 33, iters: 10112, time: 0.009, data: 0.000) pixel: 0.615 gt: 0.401 w: 0.278 decision: 3.194 
(epoch: 33, iters: 11712, time: 0.009, data: 0.000) pixel: 0.593 gt: 0.390 w: 0.274 decision: 3.087 
(epoch: 33, iters: 13312, time: 0.009, data: 0.000) pixel: 0.579 gt: 0.390 w: 0.252 decision: 3.499 
(epoch: 33, iters: 14912, time: 0.009, data: 0.000) pixel: 0.599 gt: 0.392 w: 0.257 decision: 3.231 
(epoch: 34, iters: 128, time: 0.009, data: 0.000) pixel: 0.556 gt: 0.389 w: 0.261 decision: 3.189 
(epoch: 34, iters: 1728, time: 0.009, data: 0.000) pixel: 0.564 gt: 0.396 w: 0.264 decision: 3.732 
(epoch: 34, iters: 3328, time: 0.009, data: 0.000) pixel: 0.578 gt: 0.402 w: 0.248 decision: 3.332 
(epoch: 34, iters: 4928, time: 0.009, data: 0.000) pixel: 0.587 gt: 0.395 w: 0.278 decision: 2.849 
(epoch: 34, iters: 6528, time: 0.009, data: 0.000) pixel: 0.599 gt: 0.385 w: 0.245 decision: 3.676 
(epoch: 34, iters: 8128, time: 0.009, data: 0.000) pixel: 0.567 gt: 0.400 w: 0.262 decision: 3.492 
(epoch: 34, iters: 9728, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.386 w: 0.298 decision: 3.310 
(epoch: 34, iters: 11328, time: 0.009, data: 0.000) pixel: 0.574 gt: 0.393 w: 0.247 decision: 3.020 
(epoch: 34, iters: 12928, time: 0.009, data: 0.000) pixel: 0.623 gt: 0.396 w: 0.277 decision: 3.317 
(epoch: 34, iters: 14528, time: 0.009, data: 0.002) pixel: 0.543 gt: 0.387 w: 0.255 decision: 3.909 
(epoch: 34, iters: 16128, time: 0.009, data: 0.000) pixel: 0.547 gt: 0.381 w: 0.263 decision: 3.389 
(epoch: 35, iters: 1344, time: 0.009, data: 0.000) pixel: 0.559 gt: 0.388 w: 0.263 decision: 3.253 
(epoch: 35, iters: 2944, time: 0.009, data: 0.000) pixel: 0.577 gt: 0.396 w: 0.255 decision: 3.974 
(epoch: 35, iters: 4544, time: 0.009, data: 0.000) pixel: 0.557 gt: 0.391 w: 0.261 decision: 3.583 
(epoch: 35, iters: 6144, time: 0.009, data: 0.000) pixel: 0.601 gt: 0.399 w: 0.264 decision: 3.509 
(epoch: 35, iters: 7744, time: 0.009, data: 0.000) pixel: 0.574 gt: 0.387 w: 0.251 decision: 3.204 
(epoch: 35, iters: 9344, time: 0.009, data: 0.000) pixel: 0.543 gt: 0.389 w: 0.260 decision: 3.281 
(epoch: 35, iters: 10944, time: 0.009, data: 0.000) pixel: 0.573 gt: 0.394 w: 0.248 decision: 3.869 
(epoch: 35, iters: 12544, time: 0.009, data: 0.000) pixel: 0.578 gt: 0.386 w: 0.264 decision: 3.347 
(epoch: 35, iters: 14144, time: 0.009, data: 0.000) pixel: 0.561 gt: 0.385 w: 0.274 decision: 3.496 
(epoch: 35, iters: 15744, time: 0.009, data: 0.000) pixel: 0.594 gt: 0.397 w: 0.255 decision: 3.152 
(epoch: 36, iters: 960, time: 0.010, data: 0.000) pixel: 0.563 gt: 0.384 w: 0.274 decision: 3.709 
(epoch: 36, iters: 2560, time: 0.009, data: 0.000) pixel: 0.578 gt: 0.393 w: 0.283 decision: 3.492 
(epoch: 36, iters: 4160, time: 0.009, data: 0.000) pixel: 0.606 gt: 0.392 w: 0.243 decision: 3.572 
(epoch: 36, iters: 5760, time: 0.009, data: 0.000) pixel: 0.594 gt: 0.393 w: 0.262 decision: 3.326 
(epoch: 36, iters: 7360, time: 0.009, data: 0.000) pixel: 0.582 gt: 0.395 w: 0.285 decision: 3.273 
(epoch: 36, iters: 8960, time: 0.009, data: 0.000) pixel: 0.589 gt: 0.388 w: 0.267 decision: 3.382 
(epoch: 36, iters: 10560, time: 0.010, data: 0.000) pixel: 0.583 gt: 0.388 w: 0.270 decision: 3.961 
(epoch: 36, iters: 12160, time: 0.009, data: 0.000) pixel: 0.601 gt: 0.404 w: 0.269 decision: 3.942 
(epoch: 36, iters: 13760, time: 0.010, data: 0.000) pixel: 0.574 gt: 0.395 w: 0.265 decision: 2.967 
(epoch: 36, iters: 15360, time: 0.009, data: 0.000) pixel: 0.566 gt: 0.399 w: 0.274 decision: 3.583 
(epoch: 37, iters: 576, time: 0.011, data: 0.001) pixel: 0.572 gt: 0.387 w: 0.283 decision: 2.902 
(epoch: 37, iters: 2176, time: 0.010, data: 0.000) pixel: 0.556 gt: 0.394 w: 0.293 decision: 3.109 
(epoch: 37, iters: 3776, time: 0.009, data: 0.000) pixel: 0.581 gt: 0.400 w: 0.273 decision: 4.202 
(epoch: 37, iters: 5376, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.389 w: 0.250 decision: 4.050 
(epoch: 37, iters: 6976, time: 0.009, data: 0.000) pixel: 0.581 gt: 0.398 w: 0.248 decision: 3.572 
(epoch: 37, iters: 8576, time: 0.010, data: 0.000) pixel: 0.565 gt: 0.388 w: 0.277 decision: 3.165 
(epoch: 37, iters: 10176, time: 0.010, data: 0.000) pixel: 0.567 gt: 0.393 w: 0.290 decision: 3.890 
(epoch: 37, iters: 11776, time: 0.009, data: 0.000) pixel: 0.601 gt: 0.398 w: 0.286 decision: 3.554 
(epoch: 37, iters: 13376, time: 0.009, data: 0.000) pixel: 0.609 gt: 0.400 w: 0.251 decision: 3.024 
(epoch: 37, iters: 14976, time: 0.010, data: 0.000) pixel: 0.575 gt: 0.388 w: 0.273 decision: 3.372 
(epoch: 38, iters: 192, time: 0.010, data: 0.016) pixel: 0.618 gt: 0.401 w: 0.283 decision: 4.178 
(epoch: 38, iters: 1792, time: 0.009, data: 0.000) pixel: 0.574 gt: 0.400 w: 0.264 decision: 3.153 
(epoch: 38, iters: 3392, time: 0.009, data: 0.000) pixel: 0.610 gt: 0.397 w: 0.260 decision: 3.543 
(epoch: 38, iters: 4992, time: 0.009, data: 0.001) pixel: 0.568 gt: 0.397 w: 0.272 decision: 3.122 
(epoch: 38, iters: 6592, time: 0.009, data: 0.000) pixel: 0.576 gt: 0.394 w: 0.263 decision: 3.533 
(epoch: 38, iters: 8192, time: 0.009, data: 0.000) pixel: 0.622 gt: 0.390 w: 0.294 decision: 3.877 
(epoch: 38, iters: 9792, time: 0.009, data: 0.000) pixel: 0.595 gt: 0.390 w: 0.278 decision: 3.498 
(epoch: 38, iters: 11392, time: 0.009, data: 0.000) pixel: 0.584 gt: 0.386 w: 0.277 decision: 3.695 
(epoch: 38, iters: 12992, time: 0.009, data: 0.000) pixel: 0.597 gt: 0.394 w: 0.283 decision: 3.006 
(epoch: 38, iters: 14592, time: 0.009, data: 0.000) pixel: 0.572 gt: 0.404 w: 0.283 decision: 3.517 
(epoch: 38, iters: 16192, time: 0.009, data: 0.000) pixel: 0.623 gt: 0.384 w: 0.302 decision: 3.626 
(epoch: 39, iters: 1408, time: 0.009, data: 0.000) pixel: 0.571 gt: 0.392 w: 0.272 decision: 3.707 
(epoch: 39, iters: 3008, time: 0.009, data: 0.000) pixel: 0.602 gt: 0.393 w: 0.263 decision: 3.388 
(epoch: 39, iters: 4608, time: 0.009, data: 0.000) pixel: 0.558 gt: 0.393 w: 0.266 decision: 3.853 
(epoch: 39, iters: 6208, time: 0.009, data: 0.001) pixel: 0.577 gt: 0.391 w: 0.255 decision: 2.865 
(epoch: 39, iters: 7808, time: 0.009, data: 0.000) pixel: 0.548 gt: 0.380 w: 0.248 decision: 3.475 
(epoch: 39, iters: 9408, time: 0.009, data: 0.000) pixel: 0.595 gt: 0.392 w: 0.265 decision: 3.432 
